"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
442,-329.432485380417,0.947915267620079,-329.302355179497,-331.31254907893,-327.961256196205,10.5794315886241,2.67076509975831,10.4202870312176,5.88106269212292,15.3667468771966,"2014-03-12 16:28:30",FALSE,"stay",10,442,"stopping",11560.2196538093,TRUE,30.567514619583,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
443,-329.758625367128,1.04338766737609,-329.721899535659,-331.569985790768,-327.991273430092,10.9330564269001,2.18866222150638,10.7820841611531,6.88787281852578,15.6774698237032,"2014-03-13 03:48:49",TRUE,"stay",10,443,"stopping",11520.0048344098,TRUE,30.241374632872,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
444,-329.755999225023,1.04746908614086,-329.710705265999,-331.634445973878,-328.033943315523,10.9307387430371,2.18902565643415,10.7828905855692,6.89669112854984,15.656880873417,"2014-03-13 16:28:31",FALSE,"stay",10,444,"stopping",11520.270407444,TRUE,30.244000774977,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
445,-330.263661430099,0.802842622225144,-330.225092144613,-331.786946756363,-328.90448180852,9.65152138918425,3.33562766919769,10.1375068427138,1.98014129779675,15.1910387024844,"2014-03-14 03:49:08",TRUE,"stay",10,445,"stopping",11659.7610907856,TRUE,29.736338569901,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
446,-330.263263343003,0.803099267541762,-330.214626685027,-331.833730772541,-328.958131003391,9.64524195366145,3.34101124882269,10.1253862442951,1.93053031562929,15.1819696942558,"2014-03-14 16:32:43",FALSE,"stay",10,446,"stopping",11660.4567625809,TRUE,29.736736656997,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
447,-329.921007623209,0.523720786775221,-329.913054742558,-330.854501393814,-328.946795510689,7.96805406768473,4.82683203068503,8.41159293369098,-3.01036440777185,15.9801354718604,"2014-03-15 03:44:08",TRUE,"stay",10,447,"stopping",11847.1695802644,TRUE,30.078992376791,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
448,-329.931010767484,0.528409855331704,-329.901221104796,-330.935920955905,-329.012501179598,7.96602521817656,4.82913222566824,8.40417588414125,-3.04965093293413,15.984937472715,"2014-03-15 16:33:11",FALSE,"stay",10,448,"stopping",11847.3560509819,TRUE,30.068989232516,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
449,-330.498200943949,0.776722793517072,-330.451654755278,-331.972177398426,-329.12254562606,7.92899383571122,3.60552216684431,8.15786009024593,-0.0395586487809702,14.5433239887482,"2014-03-16 03:48:58",TRUE,"stay",10,449,"stopping",11849.1706511812,TRUE,29.501799056051,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
450,-330.494417864962,0.775740062001653,-330.445019399691,-331.990539618908,-329.170804722498,7.92764584012047,3.60360322580975,8.16116604020825,-0.0635399412138369,14.5017225019175,"2014-03-16 16:33:21",FALSE,"stay",10,450,"stopping",11849.3357032031,TRUE,29.505582135038,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
451,-330.405930059758,1.45026130844653,-330.447356937849,-333.013819558506,-328.002415102899,8.05003951499139,3.08963576347319,8.09968261668397,1.93600192933566,13.845620039246,"2014-03-17 03:54:08",TRUE,"stay",10,451,"stopping",11836.1819442728,TRUE,29.594069940242,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
452,-330.398717395147,1.4476210340472,-330.435515383338,-333.019969686859,-328.034604424479,8.05058041157507,3.08902319096402,8.09465957550803,1.92016519267014,13.8221908132897,"2014-03-17 16:28:21",FALSE,"stay",10,452,"stopping",11836.152235455,TRUE,29.601282604853,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
453,-330.905424558723,1.18751797675999,-330.673218592293,-333.274232050997,-329.171052891973,7.81876953054778,3.49134968861722,7.72245681277456,1.34727677923142,14.1066211820792,"2014-03-18 03:53:43",TRUE,"stay",10,453,"stopping",11859.5500524381,TRUE,29.094575441277,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
454,-330.896975826542,1.18283116023448,-330.65535613526,-333.271179152807,-329.198591217604,7.81787250369033,3.49646679056036,7.71068935458695,1.34917983060883,14.0925944114268,"2014-03-18 16:33:21",FALSE,"stay",10,454,"stopping",11859.6879514543,TRUE,29.103024173458,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
455,-328.950123000995,0.606697957211364,-328.95237368584,-330.021012925255,-327.852501424521,7.61401945102486,4.3289722496903,7.90304373036141,-0.069362673308737,16.3075496145964,"2014-03-19 03:38:58",TRUE,"stay",10,455,"stopping",11889.5813663814,TRUE,31.049876999005,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
456,-328.957413623554,0.610344133184553,-328.945365809962,-330.115580109805,-327.921486977091,7.6146963855912,4.33327379183535,7.92939486079679,-0.0739008311942639,16.3325207496562,"2014-03-19 16:28:24",FALSE,"stay",10,456,"stopping",11889.4848196712,TRUE,31.042586376446,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
457,-329.564101648814,0.374130459400839,-329.575984002924,-330.230764120333,-328.838875764063,7.49385506454512,5.33115402275808,7.60903607736313,-2.85035943034688,17.1925494197788,"2014-03-20 03:38:57",TRUE,"stay",10,457,"stopping",11900.8808050989,TRUE,30.435898351186,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
458,-329.586619921885,0.377171597882629,-329.574270022974,-330.340883454347,-328.922866330255,7.49281523722788,5.3343117251573,7.59773282096213,-2.82731685416204,17.2158171483897,"2014-03-20 16:32:42",FALSE,"stay",10,458,"stopping",11900.9169679988,TRUE,30.413380078115,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
459,-329.151982007353,0.655018204907339,-329.170334948588,-330.284314058622,-327.948601842183,7.02490734034296,5.37790013530129,7.3027043115317,-3.99752133140725,16.1125623519012,"2014-03-21 03:38:57",TRUE,"stay",10,459,"stopping",11954.0886919594,TRUE,30.848017992647,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
460,-329.157959775144,0.654734196376762,-329.157012558482,-330.337788916148,-328.012731527606,7.0247798504022,5.38008493116026,7.32350594988135,-4.03416493833249,16.1238556829852,"2014-03-21 16:28:33",FALSE,"stay",10,460,"stopping",11954.0838997336,TRUE,30.842040224856,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
461,-329.514376110343,1.01371703867779,-329.335008687727,-331.494735700081,-327.974356209789,7.25598237074973,5.60061214693061,8.24086274269159,-3.30055377537831,15.361133749037,"2014-03-22 03:43:50",TRUE,"stay",10,461,"stopping",11927.347367937,TRUE,30.485623889657,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
462,-329.509379941633,1.01657659014307,-329.325768163931,-331.542128987052,-327.999489948715,7.25775104012726,5.60136449581313,8.25596718844409,-3.32165398365881,15.3283726194076,"2014-03-22 16:28:20",FALSE,"stay",10,462,"stopping",11927.1691079156,TRUE,30.490620058367,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
463,-329.946126296101,1.01702068008247,-329.934935420077,-331.739608917786,-328.114313812967,8.01554021754591,4.22962068152252,9.16913972971372,0.291470384720779,14.5538762386977,"2014-03-23 03:43:53",TRUE,"stay",10,463,"stopping",11841.8258992188,TRUE,30.053873703899,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
464,-329.941945599048,1.01841842061252,-329.918698773055,-331.81166443821,-328.146919848094,8.01737888290136,4.22464257840487,9.16236021089185,0.298389593200872,14.5479866897444,"2014-03-23 16:28:31",FALSE,"stay",10,464,"stopping",11841.6385167116,TRUE,30.058054400952,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
465,-329.911860009346,1.11353414754161,-329.818899651222,-331.90910208024,-328.021883425532,8.11637101313901,3.03820704917774,8.11628222176314,2.33785783645493,13.9320200162137,"2014-03-24 03:44:07",TRUE,"stay",10,465,"stopping",11830.8103528617,TRUE,30.088139990654,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
466,-329.906607217796,1.11663480167572,-329.798584939083,-331.947300088943,-328.064600307271,8.11864390225562,3.03539657280689,8.11006262215062,2.31196460477175,13.9186306696374,"2014-03-24 16:28:20",FALSE,"stay",10,466,"stopping",11830.5788686847,TRUE,30.093392782204,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
467,-330.582295432637,0.733085467651304,-330.592182055957,-331.89947604011,-329.208840967554,8.26950777839277,3.29175018712532,8.36931542055602,1.68091337218802,14.7304575936679,"2014-03-25 03:43:44",TRUE,"stay",10,467,"stopping",11811.179432203,TRUE,29.417704567363,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
468,-330.582080494544,0.731882246780455,-330.579851149444,-331.943066415301,-329.266173234771,8.27051035486503,3.29294295785836,8.38214770234962,1.65207240224324,14.6608801304488,"2014-03-25 16:33:24",FALSE,"stay",10,468,"stopping",11811.0695614545,TRUE,29.417919505456,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
469,-329.929536846618,0.565187289855681,-329.900643352016,-331.049709224938,-328.899195466116,9.14415960075039,3.5469479065552,9.56235702587265,1.42690629359098,15.0349197697697,"2014-03-26 03:38:57",TRUE,"stay",10,469,"stopping",11717.1374118904,TRUE,30.070463153382,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
470,-329.936447182519,0.566624009073282,-329.886070673719,-331.107291071583,-328.950621998713,9.14535674899107,3.55034745756008,9.5658287367777,1.42855046233989,15.0870186038755,"2014-03-26 16:32:42",FALSE,"stay",10,470,"stopping",11716.979173949,TRUE,30.063552817481,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
471,-329.053346085524,0.605426595742089,-329.056097212144,-330.183181476223,-327.902921325022,9.43578154129864,3.29021495532296,9.2784880415488,3.93089083931855,15.4606289705444,"2014-03-27 03:34:35",TRUE,"stay",10,471,"stopping",11687.8620415287,TRUE,30.946653914476,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
472,-329.062525291104,0.609838051547409,-329.045152818916,-330.242124129664,-327.951010010199,9.43533026770422,3.29193433619074,9.2669342554234,3.91983675477085,15.4500487478677,"2014-03-27 16:28:20",FALSE,"stay",10,472,"stopping",11687.8841902929,TRUE,30.937474708896,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
473,-330.403190339622,0.910668850825251,-330.3101052305,-332.212492321556,-328.923189275397,9.54744468097622,2.85275453629372,9.7175156895866,3.42505466473918,14.5550513313651,"2014-03-28 03:43:45",TRUE,"stay",10,473,"stopping",11670.6975398875,TRUE,29.596809660378,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
474,-330.403053890739,0.903664302824522,-330.291229761788,-332.251703739431,-328.990112218295,9.54622869520884,2.85443115253194,9.71010653636321,3.42844081560746,14.5528801672261,"2014-03-28 16:33:10",FALSE,"stay",10,474,"stopping",11670.8325014788,TRUE,29.596946109261,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
475,-329.35403836154,1.30171715476342,-329.249877325601,-331.816450666817,-327.056691730035,9.33527721328001,2.60991120110326,9.42110580682303,4.16472288974558,14.0431778858065,"2014-03-29 03:43:50",TRUE,"stay",10,475,"stopping",11698.0284175381,TRUE,30.64596163846,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
476,-329.343474990251,1.29928804701486,-329.244080559224,-331.785142888303,-327.074163485068,9.33788875552922,2.61018925190286,9.42357272440815,4.14127180403673,14.0491026337609,"2014-03-29 16:23:31",FALSE,"stay",10,476,"stopping",11697.7741768357,TRUE,30.656525009749,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
477,-330.266916540155,0.68875518466565,-330.247448959118,-331.57193841491,-329.025329372934,8.82510121319073,2.54373173664353,8.90230616621146,3.92335719789616,13.5253375859227,"2014-03-30 03:39:07",TRUE,"stay",10,477,"stopping",11751.0913214644,TRUE,29.733083459845,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
478,-330.266845688792,0.688090198705231,-330.226420620771,-331.619028795381,-329.072983409144,8.8246127674885,2.54151313888743,8.91049425407424,3.89770957913981,13.5346113008951,"2014-03-30 16:32:42",FALSE,"stay",10,478,"stopping",11751.1455932007,TRUE,29.733154311208,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
479,-329.266436939595,1.24093564348131,-329.218088618756,-331.532323747387,-327.114945115223,8.56473232299251,2.74487255450742,8.71349326219935,2.33449803489712,13.9733795854266,"2014-03-31 03:39:06",TRUE,"stay",10,479,"stopping",11783.4985215734,TRUE,30.733563060405,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
480,-329.255991445211,1.24490525526948,-329.209201161693,-331.58426986428,-327.109240945799,8.56371287141936,2.7489139390929,8.71644449308694,2.34718583655213,14.0030492561728,"2014-03-31 16:23:29",FALSE,"stay",10,480,"stopping",11783.6447599356,TRUE,30.744008554789,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
481,-329.351200826304,0.775276316843153,-329.3234801788,-330.814292012674,-327.981025208168,9.05432308401931,3.11788374477412,9.00353904308846,2.19117781446357,14.6863246410284,"2014-04-01 03:33:56",TRUE,"stay",10,481,"stopping",11729.0982014084,TRUE,30.648799173696,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
482,-329.35229453704,0.779757703931056,-329.312352473043,-330.851366628257,-328.021006876796,9.05455507127989,3.11981491506807,9.00816867000766,2.23027948123375,14.6889146400024,"2014-04-01 16:27:41",FALSE,"stay",10,482,"stopping",11729.0689745532,TRUE,30.64770546296,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
483,-329.795347174772,1.68232263548726,-329.824794442898,-332.891392737125,-326.959892944292,8.04099613734259,2.70290429548431,8.25398429133056,2.21999500246514,12.3903383295416,"2014-04-02 03:43:41",TRUE,"stay",10,483,"stopping",11839.5744736953,TRUE,30.204652825228,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
484,-329.788961685487,1.68161123426601,-329.806951964701,-332.926422438685,-326.998089242784,8.03795635493005,2.70225622073869,8.24973895993723,2.22559433795799,12.3696935825988,"2014-04-02 16:23:09",FALSE,"stay",10,484,"stopping",11839.9338704253,TRUE,30.211038314513,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
485,-329.118760664834,1.59031255599456,-329.231023328709,-331.761613432536,-326.157348912979,7.40476311638905,2.31738678954444,7.42043086873151,3.17380650067711,11.5153065475372,"2014-04-03 03:38:52",TRUE,"stay",10,485,"stopping",11912.2009866094,TRUE,30.881239335166,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
486,-329.113471165556,1.59823622119467,-329.203946964652,-331.832062372833,-326.182504247381,7.39995956109659,2.31814784809847,7.42940572023022,3.19200171958661,11.5425613784839,"2014-04-03 16:18:23",FALSE,"stay",10,486,"stopping",11912.7485049897,TRUE,30.886528834444,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
487,-330.150193121592,1.26752449045036,-329.96185814954,-332.85561219062,-328.199103876694,7.06385346058056,2.76727006020875,6.91666627090501,1.83222649643094,12.434993378804,"2014-04-04 03:43:47",TRUE,"stay",10,487,"stopping",11946.2167940517,TRUE,29.849806878408,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
488,-330.14483036939,1.26314513083449,-329.954327125098,-332.873500548804,-328.222918544683,7.06556189122178,2.76672170070336,6.92757223969505,1.80816954623631,12.436710875572,"2014-04-04 16:28:19",FALSE,"stay",10,488,"stopping",11946.0493640179,TRUE,29.85516963061,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
489,-330.647215432687,0.820599427842237,-330.608213413215,-332.193118436719,-329.190791736107,8.12715171720178,2.35983382202747,8.3080592116143,3.32336444280124,12.3631890596908,"2014-04-05 03:38:52",TRUE,"stay",10,489,"stopping",11826.6295961297,TRUE,29.352784567313,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
490,-330.643144721639,0.819781170057899,-330.592286656231,-332.223337401286,-329.211796084888,8.13016503808592,2.36031800562296,8.31832306646811,3.30847840970061,12.3743444704537,"2014-04-05 16:32:41",FALSE,"stay",10,490,"stopping",11826.3143737974,TRUE,29.356855278361,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
491,-328.984399448737,1.43154305694157,-328.803783704534,-332.188005238612,-326.737689673162,8.94557843816806,3.04759971138501,9.1723013965205,2.44750021830108,14.4459507495001,"2014-04-06 03:39:34",TRUE,"stay",10,491,"stopping",11742.2662001761,TRUE,31.015600551263,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
492,-328.97227152693,1.42620099899281,-328.785469892917,-332.196520059014,-326.771253499871,8.95157642249612,3.04939213691171,9.17208694133578,2.45072878326192,14.4554615419401,"2014-04-06 16:23:32",FALSE,"stay",10,492,"stopping",11741.6390545823,TRUE,31.02772847307,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
