"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","flight.dist2goal","twc.arr.d","twc.dist2goal","twc.best","twc.flightangle","twc.fa","twc.groundspeed","twc.sidewind","twcsp.dist2goal","airsp.arr.d","airsp.dist2goal","airsp.best","airsp.flightangle","airsp.fa","airsp.groundspeed","airsp.sidewind","grsp.arr.d","grsp.dist2goal","grsp.best","grsp.flightangle","grsp.fa","grsp.airspeed","grsp.sidewind","pasp.arr.d","pasp.dist2goal","pasp.best","pasp.flightangle","pasp.fa","pasp.groundspeed","pasp.sidewind"
354,-323.954757384858,1.04133521927628,-323.995971588476,-326.059103771955,-321.750161389626,5.05606709013275,2.55987776926551,5.42159241836731,0.31967095475168,9.52166658083862,"2014-01-29 16:04:29",FALSE,"stay",7,354,"stopping",12178.1576979026,TRUE,36.045242615142,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
355,-324.947629888038,1.58423557696612,-324.701083692498,-328.185527458082,-322.413066395711,5.3116197880782,2.91969519336011,5.79551914584181,-2.30817809422236,10.5229181454921,"2014-01-30 03:50:16",TRUE,"stay",7,355,"stopping",12150.6939045095,TRUE,35.052370111962,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
356,-324.936958428218,1.57808834955751,-324.702135210022,-328.164904993624,-322.416646637986,5.30887108765504,2.92011331232119,5.78937599548439,-2.33023900501319,10.5003603119457,"2014-01-30 16:04:19",FALSE,"stay",7,356,"stopping",12150.9937823437,TRUE,35.063041571782,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
357,-324.041870612768,1.32715628306275,-324.142664954062,-326.555629205323,-321.396826662436,3.75440745045276,3.1553387601936,3.71904839955757,-2.69156895569221,9.76716530911731,"2014-01-31 03:35:16",TRUE,"stay",7,357,"stopping",12322.1919872232,TRUE,35.958129387232,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
358,-324.040151631086,1.33086479119013,-324.13614124115,-326.542304683611,-321.400872811003,3.75194808450411,3.15463379953361,3.72555026790854,-2.73770658465522,9.77331782458575,"2014-01-31 16:04:39",FALSE,"stay",7,358,"stopping",12322.4619281513,TRUE,35.959848368914,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
359,-323.463100634645,1.61571525467754,-323.22800841342,-327.40732017913,-320.93761760365,3.15899559882784,3.44065309857449,2.55246077815188,-1.99973898043733,11.0836039649234,"2014-02-01 03:50:16",TRUE,"stay",7,359,"stopping",12387.2077529288,TRUE,36.536899365355,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
360,-323.453340840396,1.6089026540988,-323.214052183891,-327.40057084952,-320.951969802275,3.15666581330686,3.43922644919085,2.53334001009504,-1.97235486892333,11.1022123141437,"2014-02-01 16:04:36",FALSE,"stay",7,360,"stopping",12387.4490325701,TRUE,36.546659159604,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
361,-323.487591479703,1.10713727074644,-323.535745816531,-325.561504494602,-321.025780431543,2.82617972136597,2.86565738344718,3.03269117834756,-2.76477765818217,7.75725246970618,"2014-02-02 03:30:06",TRUE,"stay",7,361,"stopping",12424.046164266,TRUE,36.512408520297,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
362,-323.487200164788,1.11246238365713,-323.529900877897,-325.607737482859,-321.011866551867,2.82667491890007,2.86663762865226,3.03030326050992,-2.79267655175554,7.75940789088935,"2014-02-02 16:04:38",FALSE,"stay",7,362,"stopping",12423.9907669814,TRUE,36.512799835212,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
363,-324.336188469743,1.74078980056274,-324.214900985958,-328.299930320543,-321.480433827945,2.59976929559605,3.53010575374705,2.53691170764293,-4.12452681708823,9.33503275644648,"2014-02-03 03:55:16",TRUE,"stay",7,363,"stopping",12450.1696345929,TRUE,35.663811530257,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
364,-324.327970016642,1.73749653212159,-324.21108873614,-328.261608824034,-321.480911407604,2.60002322590562,3.52727765067981,2.54003153487368,-4.14448990418389,9.33219735903076,"2014-02-03 16:04:29",FALSE,"stay",7,364,"stopping",12450.1339928137,TRUE,35.672029983358,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
365,-324.179672666963,0.874545761248739,-324.258009117595,-325.645449396959,-322.229951331863,2.77353218432766,2.32389038003556,2.69830812151461,-1.61138610912527,6.96871461730807,"2014-02-04 03:30:44",TRUE,"stay",7,365,"stopping",12430.8022383869,TRUE,35.820327333037,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
366,-324.192049436107,0.874426805495547,-324.262554479748,-325.661539679535,-322.25441066465,2.7762645315397,2.32411768184174,2.69421948557762,-1.62869852397087,6.96369059214614,"2014-02-04 16:09:33",FALSE,"stay",7,366,"stopping",12430.5130618219,TRUE,35.807950563893,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
367,-326.302059253982,1.59901873237844,-326.2823662581,-329.404508279786,-323.494670730538,3.70870734053269,3.17835098999869,3.95452914783918,-2.18981973409235,8.70069446699285,"2014-02-05 03:49:59",TRUE,"stay",7,367,"stopping",12327.673543025,TRUE,33.697940746018,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
368,-326.29731528023,1.59362012339615,-326.271324591997,-329.399178807935,-323.519450805219,3.71267207594684,3.18103371520878,3.96325402691384,-2.12672631890048,8.70330539875733,"2014-02-05 16:13:51",FALSE,"stay",7,368,"stopping",12327.2388438112,TRUE,33.70268471977,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
369,-325.683582208732,1.93537097749757,-325.538620978487,-329.599104157916,-322.294568452056,5.07231739043351,3.72567458332994,4.79006592199457,-1.59579751898983,12.5612325153475,"2014-02-06 03:50:06",TRUE,"stay",7,369,"stopping",12177.204598755,TRUE,34.316417791268,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
370,-325.677826494651,1.93170075516244,-325.519608672283,-329.612756120457,-322.304541190416,5.079289494592,3.72325767146876,4.79043811844966,-1.59098270114034,12.6267023263394,"2014-02-06 16:09:19",FALSE,"stay",7,370,"stopping",12176.4350195602,TRUE,34.322173505349,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
371,-324.900020877283,1.37231336888773,-324.921432856103,-327.47537300128,-322.34054594415,6.96262165094215,2.94267235235412,7.47842274911553,-0.0610960409134,11.8538315339334,"2014-02-07 03:45:44",TRUE,"stay",7,371,"stopping",11968.0968207919,TRUE,35.099979122717,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
372,-324.891972595804,1.37132757627064,-324.902298499648,-327.488302941987,-322.362609228398,6.96875915438319,2.941754812085,7.48465113592371,-0.0741712754586467,11.8927857139385,"2014-02-07 16:04:45",FALSE,"stay",7,372,"stopping",11967.4147225075,TRUE,35.108027404196,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
373,-323.827052402545,0.680375368555671,-323.854704746483,-325.351758222164,-322.43055291258,8.16368218643631,2.48066126470669,8.37826406916,2.98764474962696,12.2089518396039,"2014-02-08 03:34:59",TRUE,"stay",7,373,"stopping",11834.3499448946,TRUE,36.172947597455,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
374,-323.842149027277,0.684945624996529,-323.867022685543,-325.380266383254,-322.463952920235,8.1662423157697,2.48543887135966,8.38724906900549,2.99752292733979,12.228337556241,"2014-02-08 16:04:45",FALSE,"stay",7,374,"stopping",11834.0863843829,TRUE,36.157850972723,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
375,-326.17664412955,0.764177306431815,-326.211514414404,-327.683266418071,-324.612587407657,7.51665203138653,2.98397141044254,7.51800030817373,1.37963083220227,12.6879541437325,"2014-02-09 03:45:06",TRUE,"stay",7,375,"stopping",11906.669910656,TRUE,33.82335587045,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
376,-326.189967564887,0.766645343486896,-326.218639660576,-327.705860975661,-324.624893899319,7.51813684991272,2.98474642833132,7.52858468469516,1.40483507004905,12.7140539099067,"2014-02-09 16:14:19",FALSE,"stay",7,376,"stopping",11906.4968889247,TRUE,33.810032435113,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
377,-324.706578904632,1.47009721850633,-324.633104728369,-328.000916836671,-322.241580364777,8.26422577923888,2.93230796671976,8.5661517035315,1.38118544215401,12.8391916646454,"2014-02-10 03:44:50",TRUE,"stay",7,377,"stopping",11824.0537496716,TRUE,35.293421095368,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
378,-324.692811882723,1.47375274803383,-324.611388628506,-328.006595934706,-322.245419695266,8.26217733198928,2.93277431767399,8.57403110362763,1.3930969666349,12.8298043001558,"2014-02-10 15:59:29",FALSE,"stay",7,378,"stopping",11824.2723732482,TRUE,35.307188117277,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
379,-324.425776100432,1.26233501969789,-324.452084168081,-326.768075533978,-322.153383822762,6.99940804007196,3.47973776518592,7.11459561003427,-1.71761380961532,13.0737083323484,"2014-02-11 03:40:44",TRUE,"stay",7,379,"stopping",11963.7383096473,TRUE,35.574223899568,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
380,-324.421976811008,1.26033625383266,-324.430839304623,-326.768318726893,-322.183744287045,6.99460848645924,3.48148482937637,7.11250976440857,-1.69900109467663,13.0631257443764,"2014-02-11 16:03:51",FALSE,"stay",7,380,"stopping",11964.2659935386,TRUE,35.578023188992,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
381,-324.75471357472,1.140644543735,-324.769912602824,-327.029743009669,-322.47800112716,5.37550434299133,3.41759967215581,5.07037108876935,-1.33637673096957,11.8952078626116,"2014-02-12 03:40:06",TRUE,"stay",7,381,"stopping",12143.5406442213,TRUE,35.24528642528,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
382,-324.757168673691,1.13845957677757,-324.761130967408,-327.02560405066,-322.489581165855,5.36759635984544,3.42264400430872,5.05839118951624,-1.36743738356796,11.8991086678718,"2014-02-12 16:09:29",FALSE,"stay",7,382,"stopping",12144.4164578058,TRUE,35.242831326309,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
383,-324.41211437469,1.819450688536,-324.190518110085,-329.072689907624,-321.458875376981,3.1255355273159,3.73135696167683,2.945022768686,-4.45410262681822,9.87429582417233,"2014-02-13 03:50:06",TRUE,"stay",7,383,"stopping",12392.100756667,TRUE,35.58788562531,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
384,-324.403309344464,1.81906535405768,-324.173706830591,-329.088492541152,-321.431165675883,3.11702306820827,3.72855057865386,2.94516916307437,-4.44255224817815,9.85654344477814,"2014-02-13 16:03:51",FALSE,"stay",7,384,"stopping",12393.0345206685,TRUE,35.596690655536,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
385,-324.440085187723,0.62282525550179,-324.497285782136,-325.57056074746,-323.075539992992,1.48177433530416,2.42168699908194,1.75104725960617,-3.76662154651199,5.52962734337025,"2014-02-14 03:30:06",TRUE,"stay",7,385,"stopping",12573.8798560462,TRUE,35.559914812277,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
386,-324.456924779888,0.624805695053595,-324.505180125158,-325.612609865312,-323.098921649655,1.48363655870713,2.42359061234126,1.75425031188919,-3.78976407604268,5.53365810960164,"2014-02-14 16:14:33",FALSE,"stay",7,386,"stopping",12573.6878636033,TRUE,35.543075220112,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
387,-325.386864295646,1.5660167190042,-325.42645355788,-328.198440797533,-322.526645519013,2.62645507638091,2.38936046461454,2.25433844108116,-1.31117417257765,7.4521588341231,"2014-02-15 03:45:06",TRUE,"stay",7,387,"stopping",12447.7028696002,TRUE,34.613135704354,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
388,-325.375536990705,1.56068152309032,-325.40980875008,-328.179065707045,-322.544645908372,2.6290562520411,2.38803085826208,2.26153776657076,-1.30283682895847,7.42084284551453,"2014-02-15 16:09:33",FALSE,"stay",7,388,"stopping",12447.415132855,TRUE,34.624463009295,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
389,-324.123477447952,0.882680947243963,-324.145609489402,-325.744834976594,-322.27313497681,2.34029058760329,2.47230206863905,2.39394501939465,-2.4015390075515,7.35441955721699,"2014-02-16 03:30:06",TRUE,"stay",7,389,"stopping",12478.6457789493,TRUE,35.876522552048,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
390,-324.129356547392,0.888672821119358,-324.146621346978,-325.794542589042,-322.262505211623,2.34027350979501,2.47392840975843,2.39711697107274,-2.42985423284628,7.33554540462553,"2014-02-16 16:09:18",FALSE,"stay",7,390,"stopping",12478.6541407665,TRUE,35.870643452608,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
391,-325.991431186029,1.46141134799195,-325.808944898065,-328.978409259405,-323.542083728327,2.27365557722867,3.03853559629588,2.24353110184612,-3.4929492048063,8.14876071582915,"2014-02-17 03:45:43",TRUE,"stay",7,391,"stopping",12486.5578290881,TRUE,34.008568813971,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
392,-325.985750714654,1.45927618394609,-325.805288512539,-328.979862786936,-323.553554778758,2.27344569482164,3.03517149099159,2.24390827141975,-3.46942232498274,8.14625760327672,"2014-02-17 16:14:28",FALSE,"stay",7,392,"stopping",12486.5839860924,TRUE,34.014249285346,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
393,-325.178847749774,0.369997738231305,-325.18732299799,-325.895302241118,-324.397796141809,1.52699517086363,1.64392622791747,1.71534139628097,-1.98515338418928,4.30028278236548,"2014-02-18 03:30:43",TRUE,"stay",7,393,"stopping",12569.2565884325,TRUE,34.821152250226,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
394,-325.216017133034,0.379554297180514,-325.218774126404,-325.990114230706,-324.427727146473,1.52977672875183,1.64512710609798,1.70969145007225,-1.98514389192861,4.2874697300899,"2014-02-18 16:18:50",FALSE,"stay",7,394,"stopping",12568.9553544892,TRUE,34.783982866966,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
395,-325.774147679289,0.928799993132359,-325.695651503299,-327.678604734209,-324.186048023438,4.90612294726786,2.21583021069766,5.10281337886678,0.394912314391742,9.03346450904654,"2014-02-19 03:40:43",TRUE,"stay",7,395,"stopping",12195.55676645,TRUE,34.225852320711,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
396,-325.770559278688,0.925404545980977,-325.678927289926,-327.681998437339,-324.224249620806,4.91362797180273,2.21435041503942,5.11150395945666,0.401668103223862,9.04179753797476,"2014-02-19 16:14:32",FALSE,"stay",7,396,"stopping",12194.7280100372,TRUE,34.229440721312,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
397,-324.223027335275,1.1787643030277,-324.155373178124,-326.784990196392,-322.250326187481,6.96637190945855,2.07662342548251,6.72318776283893,3.0455244538711,11.0807443715208,"2014-02-20 03:40:43",TRUE,"stay",7,397,"stopping",11967.2099390263,TRUE,35.776972664725,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
398,-324.214146486468,1.17717163083814,-324.14231039555,-326.788663641298,-322.26773365841,6.96715948050625,2.07893751373157,6.72783314133212,3.02146081217259,11.0749148929887,"2014-02-20 16:04:42",FALSE,"stay",7,398,"stopping",11967.1140941694,TRUE,35.785853513532,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
399,-325.765257528628,1.3002743545425,-325.611759864979,-328.520927817899,-323.50873047317,5.46753681800166,3.59183266798689,5.73212581632406,-2.44774182263209,11.2460895006873,"2014-02-21 04:00:15",TRUE,"stay",7,399,"stopping",12133.4768522143,TRUE,34.234742471372,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
400,-325.76108752758,1.2903271458095,-325.600504485627,-328.50226283746,-323.538968234983,5.46191603484867,3.59789362898865,5.73530302625511,-2.46763456670025,11.2080979779246,"2014-02-21 16:13:50",FALSE,"stay",7,400,"stopping",12134.0997344399,TRUE,34.23891247242,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
401,-323.976773261197,0.578676386626755,-324.015436790574,-325.036129322494,-322.72506804918,4.72352491680359,3.83182284451355,5.37354359164584,-4.76213691204553,10.4133104497732,"2014-02-22 03:29:58",TRUE,"stay",7,401,"stopping",12214.9555650359,TRUE,36.023226738803,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
402,-323.986506815516,0.581295524402547,-324.023353201201,-325.081505105783,-322.760181579357,4.72156148488248,3.83526753684139,5.36867186205052,-4.75905007689643,10.4218578634521,"2014-02-22 16:09:28",FALSE,"stay",7,402,"stopping",12215.1843976757,TRUE,36.013493184484,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA,2000-01-01 00:00:01,NA,NA,NA,NA,NA,NA
