"X","Lon.mean","Lon.sd","Lon.50.","Lon.2.5.","Lon.97.5.","Lat.mean","Lat.sd","Lat.50.","Lat.2.5.","Lat.97.5.","time","rise","mig","site","id","state","dist.breed","winter","Lon.mean.t","dist","next.Lon","next.Lat","best.nmigg","flightangle.nmigg","fa.nmigg","forward.move.nmigg","side.move.nmigg","tailwind.nmigg","sidewind.nmigg","groundspeed.nmigg","r.dist.nmigg","best.nmigg.m3","flightangle.nmigg.m3","fa.nmigg.m3","forward.move.nmigg.m3","side.move.nmigg.m3","tailwind.nmigg.m3","sidewind.nmigg.m3","groundspeed.nmigg.m3","r.dist.nmigg.m3","best.nmigg.m2","flightangle.nmigg.m2","fa.nmigg.m2","forward.move.nmigg.m2","side.move.nmigg.m2","tailwind.nmigg.m2","sidewindv.nmigg.m2","groundspeed.nmigg.m2","r.dist.nmigg.m2","sidewind.nmigg.m2","best.nmigg.m1","flightangle.nmigg.m1","fa.nmigg.m1","forward.move.nmigg.m1","side.move.nmigg.m1","tailwind.nmigg.m1","sidewindv.nmigg.m1","groundspeed.nmigg.m1","r.dist.nmigg.m1","sidewind.nmigg.m1","best.nmigg.p1","flightangle.nmigg.p1","fa.nmigg.p1","forward.move.nmigg.p1","side.move.nmigg.p1","tailwind.nmigg.p1","sidewindv.nmigg.p1","groundspeed.nmigg.p1","r.dist.nmigg.p1","sidewind.nmigg.p1","best.nmigg.p2","flightangle.nmigg.p2","fa.nmigg.p2","forward.move.nmigg.p2","side.move.nmigg.p2","tailwind.nmigg.p2","sidewindv.nmigg.p2","groundspeed.nmigg.p2","r.dist.nmigg.p2","sidewind.nmigg.p2","best.nmigg.p3","flightangle.nmigg.p3","fa.nmigg.p3","forward.move.nmigg.p3","side.move.nmigg.p3","tailwind.nmigg.p3","sidewindv.nmigg.p3","groundspeed.nmigg.p3","r.dist.nmigg.p3","sidewind.nmigg.p3","air.temp","air.press","rain","snow.depth","ice.con"
206,-325.586760143739,0.902584951166149,-325.555056032044,-327.508449995994,-323.849231026597,6.16247686815367,2.28793903571097,6.29548853683793,0.638553673214103,10.1504686003994,2009-11-15 03:11:30,TRUE,"stay",10,206,"stopping",12055.5231119256,TRUE,34.413239856261,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
207,-327.155022293523,1.93835883113573,-327.243000929941,-330.603428105236,-323.737461939371,5.13778624798767,2.93551257207152,5.16611835818859,-1.30125516599324,10.7284105319439,2009-11-15 15:43:32,FALSE,"stay",10,207,"stopping",12167.5282801648,TRUE,32.844977706477,217,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
208,-327.156626720013,1.95236925045255,-327.25931282955,-330.62413158491,-323.704471554625,5.13676931749001,2.93515827444822,5.16944082872562,-1.31835645645901,10.7142225192316,2009-11-16 03:30:29,TRUE,"stay",10,208,"stopping",12167.638313394,TRUE,32.843373279987,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
209,-326.26736237693,0.690862665035565,-326.268563916154,-327.711874618513,-324.824556285699,3.39187302383886,2.09035910862432,3.76069064872669,-0.954870347747554,6.57406122477341,2009-11-16 15:49:29,FALSE,"stay",10,209,"stopping",12361.5864226793,TRUE,33.73263762307,266,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
210,-326.250719416343,0.694791788783256,-326.245259281148,-327.715624213144,-324.781958825159,3.39207387355128,2.09203165884515,3.76578947813975,-0.945824963164003,6.57676343613797,2009-11-17 03:11:11,TRUE,"stay",10,210,"stopping",12361.5767008233,TRUE,33.749280583657,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
211,-323.899920233189,1.78581526291938,-323.89579501286,-327.268145705807,-320.169562632293,3.74828746277595,3.69690736995499,4.06845641931057,-2.91824953839241,9.78020641150354,2009-11-17 15:30:04,FALSE,"stay",10,211,"stopping",12321.5533917825,TRUE,36.100079766811,377,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
212,-323.906924421535,1.78230813631703,-323.895961354699,-327.251159947286,-320.148331432964,3.74674359337492,3.70100658075698,4.07885238469612,-2.92692740733988,9.77190579332647,2009-11-18 03:11:02,TRUE,"stay",10,212,"stopping",12321.7330504451,TRUE,36.093075578465,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
213,-327.291200588122,1.2660666334265,-327.368499689345,-329.518291796053,-324.365466410837,3.61206006729766,3.29521828016864,4.05427287151393,-4.70098921947656,8.96161264787029,2009-11-18 15:48:21,FALSE,"stay",10,213,"stopping",12336.0136574359,TRUE,32.708799411878,49,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
214,-327.296445318211,1.26477158102582,-327.377289693408,-329.521226119647,-324.370930916152,3.60973303571468,3.29588008736638,4.05831856464769,-4.71304940796074,8.9514841471868,2009-11-19 03:20:29,TRUE,"stay",10,214,"stopping",12336.2623496498,TRUE,32.703554681789,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
215,-327.230665471235,1.61065873145362,-327.361740712976,-330.31388422872,-323.555036606917,4.05086131484246,3.06196225104549,4.47806446968002,-2.91204759928651,8.75396193353367,2009-11-19 15:48:21,FALSE,"stay",10,215,"stopping",12287.593821553,TRUE,32.769334528765,212,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
216,-327.227605986188,1.61055717470721,-327.368421356017,-330.274765634325,-323.561534785222,4.04983925866186,3.0622047114495,4.48821057261225,-2.85105902348172,8.75662699707546,2009-11-20 03:20:29,TRUE,"stay",10,216,"stopping",12287.7116589226,TRUE,32.772394013812,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
217,-325.362907346334,0.888568830481992,-325.358103487688,-327.467948096911,-323.567091542751,4.45564699152712,2.15590635849661,4.64286791971526,0.0140457671666297,8.03146529319165,2009-11-20 15:43:32,FALSE,"stay",10,217,"stopping",12244.2871437586,TRUE,34.637092653666,141,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
218,-325.359549525297,0.889550351994586,-325.361011048461,-327.437921202183,-323.541473051867,4.45674964043112,2.15764119495584,4.64471266024095,0.0245716515554571,8.03277907071766,2009-11-21 03:11:11,TRUE,"stay",10,218,"stopping",12244.1651315048,TRUE,34.640450474703,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
219,-326.418534807428,0.836163933700779,-326.382344100576,-328.212263026741,-324.841204363105,3.74474100103377,1.70575358196533,3.74635397644626,0.381321312924035,6.77587062814845,2009-11-21 15:49:14,FALSE,"stay",10,219,"stopping",12322.4436608186,TRUE,33.581465192572,198,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
220,-326.413582905891,0.835002087637277,-326.382698973115,-328.190220217344,-324.816170320073,3.74510350674451,1.70723108425048,3.74919619168104,0.371814174108272,6.76860133699808,2009-11-22 03:13:39,TRUE,"stay",10,220,"stopping",12322.40795061,TRUE,33.586417094109,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
221,-325.605051921002,0.961091101952039,-325.546792896335,-327.59158127956,-323.999003059335,5.33549700825419,2.11365813242936,5.6573504822848,0.576198413164811,8.74006561763689,2009-11-22 15:40:05,FALSE,"stay",10,221,"departing",12146.9717230214,TRUE,34.394948078998,151,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
222,-325.603919357642,0.960311870029053,-325.554869124637,-327.571728997586,-323.977149107511,5.33870720499459,2.11528305027162,5.67085360984847,0.576538260518109,8.76067636961026,2009-11-23 03:13:00,TRUE,"mig",0,222,"migrating",12146.6169347155,TRUE,34.396080642358,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
223,-326.592483831738,1.23633246719038,-326.575574510541,-328.811076587709,-324.222922517078,6.28051781683318,2.41242333920463,6.45404038634767,1.8882437652748,10.9739373018517,2009-11-23 15:40:05,FALSE,"stay",11,223,"stopping",12041.8749750009,TRUE,33.407516168262,65,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
224,-326.593714675232,1.23282110529849,-326.582811757362,-328.796317012194,-324.237629399147,6.27990850395124,2.41325661526379,6.45405361059623,1.88794835171955,11.0004122965801,2009-11-24 03:20:30,TRUE,"stay",11,224,"stopping",12041.9411044888,TRUE,33.406285324768,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
225,-326.133450357947,1.0844900404258,-326.126272115851,-328.124578574712,-324.103474336543,6.64987696230547,2.58190611058969,7.04718172862363,0.918639629270269,10.8996585837455,2009-11-24 15:39:25,FALSE,"stay",11,225,"stopping",12001.4059190593,TRUE,33.866549642053,161,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
226,-326.139397059875,1.08142352028197,-326.136527636114,-328.105581253994,-324.103366095083,6.64618516836,2.58487097997434,7.04095001906301,0.890614004615909,10.9085227914903,2009-11-25 03:20:40,TRUE,"stay",11,226,"stopping",12001.8104463442,TRUE,33.860602940125,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
227,-327.519815477841,1.80950994483674,-327.581568594377,-330.534991708347,-323.938051969504,6.20059269761023,3.91805472109759,6.66309285208128,-2.02440592072315,12.2568427758296,2009-11-25 15:40:05,FALSE,"stay",11,227,"stopping",12049.4085813606,TRUE,32.480184522159,278,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
228,-327.526377586332,1.80730831948956,-327.59990683275,-330.536281809554,-323.942774394566,6.19488208985333,3.91770427556434,6.67012618676261,-2.03144841825017,12.2024337940858,2009-11-26 03:31:15,TRUE,"stay",11,228,"stopping",12050.0282000971,TRUE,32.473622413668,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
229,-326.373173534242,0.887098912804073,-326.308406769897,-328.372084753747,-324.367695297159,3.96973554242165,2.40204899760405,4.51124655722973,-1.25899757951272,7.20985732918903,2009-11-26 15:49:37,FALSE,"stay",11,229,"stopping",12297.6039223975,TRUE,33.626826465758,353,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
230,-326.361231624328,0.891168821437705,-326.295452530955,-328.372732235069,-324.394168130109,3.9700605234101,2.40071383792259,4.49950250192074,-1.27644383312277,7.21743896439884,2009-11-27 03:14:48,TRUE,"stay",11,230,"stopping",12297.5780163479,TRUE,33.638768375672,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
231,-326.901186059381,1.63874832827658,-327.078602100422,-329.500023013299,-323.67507662137,7.12041671267454,2.25607407726497,7.37885591982268,1.95208570656345,11.1819955320444,2009-11-27 15:40:05,FALSE,"stay",11,231,"stopping",11948.6436335319,TRUE,33.098813940619,166,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
232,-326.908205147072,1.64123822475865,-327.088975298351,-329.484939739658,-323.619439337907,7.12633401130453,2.25581820915377,7.3826944061155,1.94538465022763,11.2024321796501,2009-11-28 03:30:30,TRUE,"stay",11,232,"stopping",11947.9803586666,TRUE,33.091794852928,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
233,-327.234044948702,1.59789464640821,-327.332530768801,-330.28922319084,-324.269233878254,8.58714033197565,2.84409654833504,8.68497094804318,3.05625794720753,13.5450199110445,2009-11-28 15:40:02,FALSE,"stay",11,233,"stopping",11785.978738567,TRUE,32.765955051298,143,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
234,-327.237991218613,1.5999607300217,-327.342753147135,-330.282315809477,-324.263261620375,8.58544929405001,2.84587037136003,8.68016180472291,3.06923727229082,13.537449930305,2009-11-29 03:32:33,TRUE,"stay",11,234,"stopping",11786.1597067651,TRUE,32.762008781387,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
235,-326.408679973704,1.0396377609662,-326.211401689933,-329.771269568515,-324.940114096337,7.59515923938508,3.07623041396303,8.4303222506814,-1.65588434395756,11.1985874982043,2009-11-29 15:43:33,FALSE,"stay",11,235,"stopping",11896.6647847706,TRUE,33.591320026296,131,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
236,-326.398919123968,1.04537122773149,-326.214749595159,-329.754133138899,-324.895680188779,7.59513930747499,3.08289410577941,8.4233984512244,-1.65627373319451,11.2603141455042,2009-11-30 03:21:39,TRUE,"stay",11,236,"stopping",11896.6752610222,TRUE,33.601080876032,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
237,-326.978549741589,1.5873349989835,-326.996414454516,-330.173026203197,-323.466354399543,8.63030117981555,3.11395766266624,9.03112445457241,1.41256859449836,13.1612600880382,2009-11-30 15:40:05,FALSE,"stay",11,237,"stopping",11781.5691718459,TRUE,33.021450258411,168,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
238,-326.9825711968,1.58763063105746,-327.00866582713,-330.17874187349,-323.474601450476,8.63045852650753,3.11084828765522,9.03287656374794,1.38729056160424,13.1554351577493,2009-12-01 03:30:30,TRUE,"stay",11,238,"stopping",11781.5464676442,TRUE,33.0174288032,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
239,-326.073790093723,0.749108888822974,-326.003238567429,-327.759916109291,-324.73613290403,7.40699942034779,1.60513324294176,7.64031501679639,4.05669310392493,10.0408661775549,2009-12-01 15:45:48,FALSE,"stay",11,239,"stopping",11917.7120421611,TRUE,33.926209906277,134,34.02068443555,4.52037068581032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
240,-326.058912647644,0.754195233038902,-325.990484704814,-327.744631726612,-324.707292602982,7.40821995754126,1.61204215834793,7.62796588166717,4.0277072392601,10.0483220344422,2009-12-02 03:20:43,TRUE,"stay",11,240,"stopping",11917.5854885947,TRUE,33.941087352356,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
